3.14e-08,0.00523438
3.16e-08,0.0113281
3.18e-08,0.0139844
3.2e-08,0.00507813
3.22e-08,0.00914063
3.24e-08,0.01
3.26e-08,0.0120313
3.28e-08,0.00710938
3.3e-08,0.010625
3.32e-08,0.00898438
3.34e-08,0.00765625
3.36e-08,0.0109375
3.38e-08,0.0103906
3.4e-08,0.010625
3.42e-08,0.0122656
3.44e-08,0.0154688
3.46e-08,0.013125
3.48e-08,0.0119531
3.5e-08,0.0108594
3.52e-08,0.01875
3.54e-08,0.0132031
3.56e-08,0.0169531
3.58e-08,0.0179688
3.6e-08,0.0178906
3.62e-08,0.0148438
3.64e-08,0.0182813
3.66e-08,0.0107813
3.68e-08,0.0265625
3.7e-08,0.0111719
3.72e-08,0.0235938
3.74e-08,0.0127344
3.76e-08,0.0188281
3.78e-08,0.014375
3.8e-08,0.019375
3.82e-08,0.0209375
3.84e-08,0.0278125
3.86e-08,0.0241406
3.88e-08,0.0242969
3.9e-08,0.0108594
3.92e-08,0.0149219
3.94e-08,0.011875
3.96e-08,0.0139063
3.98e-08,0.0153125
4e-08,0.011875
4.02e-08,0.00570313
4.04e-08,0.0111719
4.06e-08,0.00796875
4.08e-08,0.0247656
4.1e-08,0.015
4.12e-08,0.0110156
4.14e-08,0.01375
4.16e-08,0.0034375
4.18e-08,0.0157813
4.2e-08,0.0148438
4.22e-08,0.00882813
4.24e-08,0.0132031
4.26e-08,0.009375
4.28e-08,0.0126563
4.3e-08,0.0065625
4.32e-08,0.0170313
4.34e-08,0.00617188
4.36e-08,0.0110938
4.38e-08,0.00617188
4.4e-08,0.0166406
4.42e-08,0.00609375
4.44e-08,0.0183594
4.46e-08,0.0120313
4.48e-08,0.0128125
4.5e-08,0.01875
4.52e-08,0.0101563
4.54e-08,0.00242188
4.56e-08,0.0121094
4.58e-08,0.0132813
4.6e-08,0.00742188
4.62e-08,0.0065625
4.64e-08,0.0115625
4.66e-08,0.000703125
4.68e-08,0.00320313
4.7e-08,0.00203125
4.72e-08,-0.00351563
4.74e-08,-0.00125
4.76e-08,-0.0003125
4.78e-08,-0.0040625
4.8e-08,-0.0129688
4.82e-08,-0.00476563
4.84e-08,-0.0101563
4.86e-08,-0.00828125
4.88e-08,-0.00953125
4.9e-08,-0.0119531
4.92e-08,0.000703125
4.94e-08,-0.00773438
4.96e-08,0.00179688
4.98e-08,-0.0107031
5e-08,-0.0114844
5.02e-08,-0.00476563
5.04e-08,-0.00765625
5.06e-08,0.00046875
5.08e-08,-0.00460937
5.1e-08,-0.0107031
5.12e-08,-0.00382813
5.14e-08,-0.00976563
5.16e-08,-0.00914063
5.18e-08,-0.00710938
5.2e-08,-0.0132031
5.22e-08,-0.0125
5.24e-08,-0.0161719
5.26e-08,-0.0108594
5.28e-08,-0.0146875
5.3e-08,-0.0139063
5.32e-08,-0.0146875
5.34e-08,-0.0147656
5.36e-08,-0.0121094
5.38e-08,-0.0191406
5.4e-08,-0.0164844
5.42e-08,-0.0111719
5.44e-08,-0.0114063
5.46e-08,-0.0053125
5.48e-08,-0.0152344
5.5e-08,-0.00921875
5.52e-08,-0.0148438
5.54e-08,-0.0163281
5.56e-08,-0.0203125
5.58e-08,-0.0210938
5.6e-08,-0.0177344
5.62e-08,-0.0202344
5.64e-08,-0.0255469
5.66e-08,-0.0196094
5.68e-08,-0.0257813
5.7e-08,-0.0301563
5.72e-08,-0.0142188
5.74e-08,-0.0279688
5.76e-08,-0.0333594
5.78e-08,-0.0315625
5.8e-08,-0.0336719
5.82e-08,-0.0261719
5.84e-08,-0.026875
5.86e-08,-0.0386719
5.88e-08,-0.029375
5.9e-08,-0.0353125
5.92e-08,-0.0314844
5.94e-08,-0.0271875
5.96e-08,-0.0292188
5.98e-08,-0.0341406
6e-08,-0.0360156
6.02e-08,-0.0336719
6.04e-08,-0.0302344
6.06e-08,-0.03625
6.08e-08,-0.0295313
6.1e-08,-0.0345313
6.12e-08,-0.0345313
6.14e-08,-0.0320313
6.16e-08,-0.0321094
6.18e-08,-0.0336719
6.2e-08,-0.0263281
6.22e-08,-0.0315625
6.24e-08,-0.0346094
6.26e-08,-0.0291406
6.28e-08,-0.0310938
6.3e-08,-0.0314063
6.32e-08,-0.0302344
6.34e-08,-0.0267188
6.36e-08,-0.0269531
6.38e-08,-0.0310938
6.4e-08,-0.0303125
6.42e-08,-0.0353906
6.44e-08,-0.0329687
6.46e-08,-0.0392969
6.48e-08,-0.0288281
6.5e-08,-0.03625
6.52e-08,-0.0408594
6.54e-08,-0.0416406
6.56e-08,-0.0436719
6.58e-08,-0.0348438
6.6e-08,-0.0390625
6.62e-08,-0.0329687
6.64e-08,-0.0296875
6.66e-08,-0.0435156
6.68e-08,-0.0385156
6.7e-08,-0.03875
6.72e-08,-0.0417969
6.74e-08,-0.0363281
6.76e-08,-0.0375781
6.78e-08,-0.0396875
6.8e-08,-0.0398438
6.82e-08,-0.03375
6.84e-08,-0.0445313
6.86e-08,-0.0409375
6.88e-08,-0.0389063
6.9e-08,-0.0394531
6.92e-08,-0.0452344
6.94e-08,-0.045625
6.96e-08,-0.0471094
6.98e-08,-0.0426563
7e-08,-0.0452344
7.02e-08,-0.0455469
7.04e-08,-0.0471875
7.06e-08,-0.0521094
7.08e-08,-0.0473438
7.1e-08,-0.0491406
7.12e-08,-0.0514844
7.14e-08,-0.0496875
7.16e-08,-0.0461719
7.18e-08,-0.0525
7.2e-08,-0.0565625
7.22e-08,-0.0532813
7.24e-08,-0.0521094
7.26e-08,-0.0571094
7.28e-08,-0.0533594
7.3e-08,-0.0522656
7.32e-08,-0.0528125
7.34e-08,-0.0571094
7.36e-08,-0.055
7.38e-08,-0.056875
7.4e-08,-0.0439063
7.42e-08,-0.0635938
7.44e-08,-0.0603906
7.46e-08,-0.0558594
7.48e-08,-0.0553906
7.5e-08,-0.0575
7.52e-08,-0.0520313
7.54e-08,-0.0507813
7.56e-08,-0.0457813
7.58e-08,-0.0505469
7.6e-08,-0.0501563
7.62e-08,-0.0490625
7.64e-08,-0.0439844
7.66e-08,-0.0523438
7.68e-08,-0.0549219
7.7e-08,-0.0521094
7.72e-08,-0.0529688
7.74e-08,-0.0478906
7.76e-08,-0.0514844
7.78e-08,-0.0557031
7.8e-08,-0.0547656
7.82e-08,-0.0534375
7.84e-08,-0.0530469
7.86e-08,-0.056875
7.88e-08,-0.0514063
7.9e-08,-0.0553906
7.92e-08,-0.0542188
7.94e-08,-0.0526563
7.96e-08,-0.056875
7.98e-08,-0.0649219
8e-08,-0.0615625
8.02e-08,-0.0630469
8.04e-08,-0.0555469
8.06e-08,-0.0692969
8.08e-08,-0.0603125
8.1e-08,-0.0639063
8.12e-08,-0.0614844
8.14e-08,-0.0639063
8.16e-08,-0.0621875
8.18e-08,-0.06125
8.2e-08,-0.0574219
8.22e-08,-0.0607813
8.24e-08,-0.0635938
8.26e-08,-0.0657813
8.28e-08,-0.0652344
8.3e-08,-0.06125
8.32e-08,-0.0596094
8.34e-08,-0.0616406
8.36e-08,-0.0597656
8.38e-08,-0.07125
8.4e-08,-0.0659375
8.42e-08,-0.058125
8.44e-08,-0.0532031
8.46e-08,-0.0539844
8.48e-08,-0.053125
8.5e-08,-0.0621094
8.52e-08,-0.0542188
8.54e-08,-0.0494531
8.56e-08,-0.0514063
8.58e-08,-0.0532813
8.6e-08,-0.0573438
8.62e-08,-0.0566406
8.64e-08,-0.05375
8.66e-08,-0.0607031
8.68e-08,-0.0546875
8.7e-08,-0.0542188
8.72e-08,-0.0528906
8.74e-08,-0.0575
8.76e-08,-0.0530469
8.78e-08,-0.0586719
8.8e-08,-0.0554688
8.82e-08,-0.0592188
8.84e-08,-0.0626562
8.86e-08,-0.0646094
8.88e-08,-0.0588281
8.9e-08,-0.0569531
8.92e-08,-0.06
8.94e-08,-0.065
8.96e-08,-0.0635156
8.98e-08,-0.0601563
9e-08,-0.060625
9.02e-08,-0.0571094
9.04e-08,-0.0623438
9.06e-08,-0.0635938
9.08e-08,-0.06125
9.1e-08,-0.0634375
9.12e-08,-0.05375
9.14e-08,-0.0645313
9.16e-08,-0.0582031
9.18e-08,-0.0604688
9.2e-08,-0.0532031
9.22e-08,-0.0563281
9.24e-08,-0.058125
9.26e-08,-0.0598438
9.28e-08,-0.0678906
9.3e-08,-0.0610156
9.32e-08,-0.06125
9.34e-08,-0.0640625
9.36e-08,-0.0553906
9.38e-08,-0.0607031
9.4e-08,-0.0573438
9.42e-08,-0.0576563
9.44e-08,-0.0583594
9.46e-08,-0.0569531
9.48e-08,-0.05875
9.5e-08,-0.0665625
9.52e-08,-0.063125
9.54e-08,-0.06125
9.56e-08,-0.0611719
9.58e-08,-0.0605469
9.6e-08,-0.0617188
9.62e-08,-0.0616406
9.64e-08,-0.0615625
9.66e-08,-0.0621094
9.68e-08,-0.0642969
9.7e-08,-0.060625
9.72e-08,-0.0677344
9.74e-08,-0.0626562
9.76e-08,-0.0635156
9.78e-08,-0.0629688
9.8e-08,-0.0544531
9.82e-08,-0.0671875
9.84e-08,-0.0573438
9.86e-08,-0.059375
9.88e-08,-0.0582813
9.9e-08,-0.0627344
9.92e-08,-0.0585938
9.94e-08,-0.06125
9.96e-08,-0.06375
9.98e-08,-0.0592188
1e-07,-0.0609375
1.002e-07,-0.0641406
1.004e-07,-0.0660938
1.006e-07,-0.0659375
1.008e-07,-0.0663281
1.01e-07,-0.064375
1.012e-07,-0.0647656
1.014e-07,-0.0660938
1.016e-07,-0.0592188
1.018e-07,-0.0635938
1.02e-07,-0.0585156
1.022e-07,-0.0620313
1.024e-07,-0.0571094
1.026e-07,-0.0647656
1.028e-07,-0.0597656
1.03e-07,-0.0595313
1.032e-07,-0.0601563
1.034e-07,-0.0674219
1.036e-07,-0.0607031
1.038e-07,-0.0632813
1.04e-07,-0.0654688
1.042e-07,-0.0641406
1.044e-07,-0.0596875
1.046e-07,-0.0575781
1.048e-07,-0.0660156
1.05e-07,-0.0689063
1.052e-07,-0.0608594
1.054e-07,-0.0625
1.056e-07,-0.0651563
1.058e-07,-0.0660938
1.06e-07,-0.0732813
1.062e-07,-0.0610938
1.064e-07,-0.0589063
1.066e-07,-0.0582031
1.068e-07,-0.0624219
1.07e-07,-0.0610938
1.072e-07,-0.0652344
1.074e-07,-0.0645313
1.076e-07,-0.0659375
1.078e-07,-0.0641406
1.08e-07,-0.0617188
1.082e-07,-0.0635156
1.084e-07,-0.0604688
1.086e-07,-0.0607031
1.088e-07,-0.0639063
1.09e-07,-0.0603125
1.092e-07,-0.06
1.094e-07,-0.0553125
1.096e-07,-0.0660156
1.098e-07,-0.063125
1.1e-07,-0.0625781
1.102e-07,-0.0597656
1.104e-07,-0.0590625
1.106e-07,-0.0561719
1.108e-07,-0.0598438
1.11e-07,-0.05875
1.112e-07,-0.0567969
1.114e-07,-0.0595313
1.116e-07,-0.0621094
1.118e-07,-0.0574219
1.12e-07,-0.0607031
1.122e-07,-0.0613281
1.124e-07,-0.058125
1.126e-07,-0.0580469
1.128e-07,-0.0563281
1.13e-07,-0.0596875
1.132e-07,-0.0613281
1.134e-07,-0.0630469
1.136e-07,-0.0592969
1.138e-07,-0.0605469
1.14e-07,-0.0614063
1.142e-07,-0.0604688
1.144e-07,-0.0621094
1.146e-07,-0.0567969
1.148e-07,-0.0635938
1.15e-07,-0.0564063
1.152e-07,-0.0669531
1.154e-07,-0.0572656
1.156e-07,-0.0566406
1.158e-07,-0.0607813
1.16e-07,-0.0588281
1.162e-07,-0.0625781
1.164e-07,-0.0555469
1.166e-07,-0.0577344
1.168e-07,-0.059375
1.17e-07,-0.0585156
1.172e-07,-0.0603906
1.174e-07,-0.0628125
1.176e-07,-0.0546875
1.178e-07,-0.0620313
1.18e-07,-0.0608594
1.182e-07,-0.061875
1.184e-07,-0.0616406
1.186e-07,-0.0613281
1.188e-07,-0.0575
1.19e-07,-0.0605469
1.192e-07,-0.0615625
1.194e-07,-0.06
1.196e-07,-0.0558594
1.198e-07,-0.0579688
1.2e-07,-0.056875
1.202e-07,-0.0590625
1.204e-07,-0.0617188
1.206e-07,-0.0596094
1.208e-07,-0.0527344
1.21e-07,-0.0605469
1.212e-07,-0.0561719
1.214e-07,-0.0608594
1.216e-07,-0.0589844
1.218e-07,-0.0628125
1.22e-07,-0.0575781
1.222e-07,-0.0600781
1.224e-07,-0.0638281
1.226e-07,-0.0574219
1.228e-07,-0.0560938
1.23e-07,-0.0588281
1.232e-07,-0.0571094
1.234e-07,-0.0614063
1.236e-07,-0.05875
1.238e-07,-0.0605469
1.24e-07,-0.0539844
1.242e-07,-0.0560938
1.244e-07,-0.0546875
1.246e-07,-0.0617969
1.248e-07,-0.0557813
1.25e-07,-0.05625
1.252e-07,-0.060625
1.254e-07,-0.05875
1.256e-07,-0.0555469
1.258e-07,-0.0558594
1.26e-07,-0.0605469
1.262e-07,-0.0570313
1.264e-07,-0.0609375
1.266e-07,-0.0609375
1.268e-07,-0.0551563
1.27e-07,-0.0640625
1.272e-07,-0.0575
1.274e-07,-0.0584375
1.276e-07,-0.0592188
1.278e-07,-0.0539844
1.28e-07,-0.0544531
1.282e-07,-0.0589063
1.284e-07,-0.0546875
1.286e-07,-0.0528125
1.288e-07,-0.0557031
1.29e-07,-0.0596875
1.292e-07,-0.0555469
1.294e-07,-0.0542969
1.296e-07,-0.0558594
1.298e-07,-0.0575
1.3e-07,-0.0567969
1.302e-07,-0.0560938
1.304e-07,-0.0532813
1.306e-07,-0.0572656
1.308e-07,-0.0580469
1.31e-07,-0.0528906
1.312e-07,-0.0588281
1.314e-07,-0.0546094
1.316e-07,-0.0536719
1.318e-07,-0.0578125
1.32e-07,-0.0521094
1.322e-07,-0.0570313
1.324e-07,-0.0578125
1.326e-07,-0.0541406
1.328e-07,-0.0576563
1.33e-07,-0.0596875
1.332e-07,-0.0578906
1.334e-07,-0.0570313
1.336e-07,-0.055625
1.338e-07,-0.0532813
1.34e-07,-0.0490625
1.342e-07,-0.0545313
1.344e-07,-0.0552344
1.346e-07,-0.0547656
1.348e-07,-0.0517969
1.35e-07,-0.0557813
1.352e-07,-0.0589063
1.354e-07,-0.0558594
1.356e-07,-0.0564844
1.358e-07,-0.0592969
1.36e-07,-0.0594531
1.362e-07,-0.0553125
1.364e-07,-0.0513281
1.366e-07,-0.05875
1.368e-07,-0.054375
1.37e-07,-0.0528125
1.372e-07,-0.0566406
1.374e-07,-0.0571875
1.376e-07,-0.0542969
1.378e-07,-0.0525
1.38e-07,-0.0555469
1.382e-07,-0.0567969
1.384e-07,-0.0557813
1.386e-07,-0.0565625
1.388e-07,-0.05
1.39e-07,-0.0523438
1.392e-07,-0.0519531
1.394e-07,-0.0579688
1.396e-07,-0.0551563
1.398e-07,-0.054375
1.4e-07,-0.0522656
1.402e-07,-0.0542969
1.404e-07,-0.0571875
1.406e-07,-0.0570313
1.408e-07,-0.0494531
1.41e-07,-0.0536719
1.412e-07,-0.04875
1.414e-07,-0.0517188
1.416e-07,-0.0476563
1.418e-07,-0.0497656
1.42e-07,-0.0502344
1.422e-07,-0.0522656
1.424e-07,-0.0475
1.426e-07,-0.0510938
1.428e-07,-0.0486719
1.43e-07,-0.0503125
1.432e-07,-0.0509375
1.434e-07,-0.05375
1.436e-07,-0.0471094
1.438e-07,-0.0498438
1.44e-07,-0.0507813
1.442e-07,-0.0567969
1.444e-07,-0.0544531
1.446e-07,-0.05375
1.448e-07,-0.0486719
1.45e-07,-0.0527344
1.452e-07,-0.0532813
1.454e-07,-0.0503906
1.456e-07,-0.0525
1.458e-07,-0.0484375
1.46e-07,-0.0475
1.462e-07,-0.0476563
1.464e-07,-0.05125
1.466e-07,-0.0489844
1.468e-07,-0.05125
1.47e-07,-0.0478906
1.472e-07,-0.0485156
1.474e-07,-0.0503906
1.476e-07,-0.0459375
1.478e-07,-0.045625
1.48e-07,-0.0472656
1.482e-07,-0.0492969
1.484e-07,-0.0479688
1.486e-07,-0.0505469
1.488e-07,-0.0450781
1.49e-07,-0.046875
1.492e-07,-0.0517969
1.494e-07,-0.0473438
1.496e-07,-0.0486719
1.498e-07,-0.0465625
1.5e-07,-0.0467188
1.502e-07,-0.05125
1.504e-07,-0.0477344
1.506e-07,-0.0465625
1.508e-07,-0.0496875
1.51e-07,-0.0523438
1.512e-07,-0.0475781
1.514e-07,-0.0474219
1.516e-07,-0.0472656
1.518e-07,-0.0446875
1.52e-07,-0.0478125
1.522e-07,-0.045625
1.524e-07,-0.0469531
1.526e-07,-0.0485938
1.528e-07,-0.0500781
1.53e-07,-0.0482031
1.532e-07,-0.0471875
1.534e-07,-0.0519531
1.536e-07,-0.048125
1.538e-07,-0.0467188
1.54e-07,-0.0496094
1.542e-07,-0.0516406
1.544e-07,-0.0510156
1.546e-07,-0.0483594
1.548e-07,-0.0501563
1.55e-07,-0.0482031
1.552e-07,-0.0460938
1.554e-07,-0.0480469
1.556e-07,-0.0516406
1.558e-07,-0.04625
1.56e-07,-0.0471875
1.562e-07,-0.0463281
1.564e-07,-0.0498438
1.566e-07,-0.0491406
1.568e-07,-0.0442969
1.57e-07,-0.0483594
1.572e-07,-0.0438281
1.574e-07,-0.0425781
1.576e-07,-0.0454688
1.578e-07,-0.0451563
1.58e-07,-0.0442188
1.582e-07,-0.0452344
1.584e-07,-0.0460156
1.586e-07,-0.0425781
1.588e-07,-0.0442969
1.59e-07,-0.0470313
1.592e-07,-0.0436719
1.594e-07,-0.0449219
1.596e-07,-0.0417188
1.598e-07,-0.0438281
1.6e-07,-0.0458594
1.602e-07,-0.0457031
1.604e-07,-0.0414844
1.606e-07,-0.0439063
1.608e-07,-0.0435938
1.61e-07,-0.0440625
1.612e-07,-0.0455469
1.614e-07,-0.04625
1.616e-07,-0.0399219
1.618e-07,-0.0430469
1.62e-07,-0.0432031
1.622e-07,-0.0445313
1.624e-07,-0.0415625
1.626e-07,-0.0424219
1.628e-07,-0.0425
1.63e-07,-0.0429688
1.632e-07,-0.0395313
1.634e-07,-0.0427344
1.636e-07,-0.0426563
1.638e-07,-0.0432813
1.64e-07,-0.0413281
1.642e-07,-0.0436719
1.644e-07,-0.04125
1.646e-07,-0.0365625
1.648e-07,-0.0391406
1.65e-07,-0.0415625
1.652e-07,-0.0417188
1.654e-07,-0.0422656
1.656e-07,-0.0423438
1.658e-07,-0.03875
1.66e-07,-0.0413281
1.662e-07,-0.0396875
1.664e-07,-0.0427344
1.666e-07,-0.0423438
1.668e-07,-0.0407813
1.67e-07,-0.0403125
1.672e-07,-0.0440625
1.674e-07,-0.0439063
1.676e-07,-0.0425781
1.678e-07,-0.0397656
1.68e-07,-0.04125
1.682e-07,-0.0426563
1.684e-07,-0.0434375
1.686e-07,-0.04
1.688e-07,-0.0394531
1.69e-07,-0.0415625
1.692e-07,-0.0404688
1.694e-07,-0.0405469
1.696e-07,-0.0411719
1.698e-07,-0.0397656
1.7e-07,-0.0405469
1.702e-07,-0.0373438
1.704e-07,-0.0409375
1.706e-07,-0.038125
1.708e-07,-0.0397656
1.71e-07,-0.0410156
1.712e-07,-0.038125
1.714e-07,-0.0396094
1.716e-07,-0.0392188
1.718e-07,-0.0382813
1.72e-07,-0.0397656
1.722e-07,-0.0357813
1.724e-07,-0.0365625
1.726e-07,-0.036875
1.728e-07,-0.0371875
1.73e-07,-0.0389063
1.732e-07,-0.0371094
1.734e-07,-0.0360938
1.736e-07,-0.0353906
1.738e-07,-0.0367969
1.74e-07,-0.036875
1.742e-07,-0.0386719
1.744e-07,-0.0378125
1.746e-07,-0.0390625
1.748e-07,-0.0366406
1.75e-07,-0.0375781
1.752e-07,-0.039375
1.754e-07,-0.0382813
1.756e-07,-0.0386719
1.758e-07,-0.0348438
1.76e-07,-0.0361719
1.762e-07,-0.0345313
1.764e-07,-0.0396094
1.766e-07,-0.0354688
1.768e-07,-0.039375
1.77e-07,-0.0378125
1.772e-07,-0.0353125
1.774e-07,-0.0361719
1.776e-07,-0.0365625
1.778e-07,-0.0367188
1.78e-07,-0.0364063
1.782e-07,-0.0355469
1.784e-07,-0.034375
1.786e-07,-0.0361719
1.788e-07,-0.0335156
1.79e-07,-0.0375781
1.792e-07,-0.0360156
1.794e-07,-0.0371094
1.796e-07,-0.0386719
1.798e-07,-0.0363281
1.8e-07,-0.0360156
1.802e-07,-0.0359375
1.804e-07,-0.0321875
1.806e-07,-0.0367188
1.808e-07,-0.0319531
1.81e-07,-0.0329687
1.812e-07,-0.0342969
1.814e-07,-0.0345313
1.816e-07,-0.0353125
1.818e-07,-0.0335938
1.82e-07,-0.0339063
1.822e-07,-0.0348438
1.824e-07,-0.0341406
1.826e-07,-0.0352344
1.828e-07,-0.0339063
1.83e-07,-0.0350781
1.832e-07,-0.0361719
1.834e-07,-0.03375
1.836e-07,-0.0335156
1.838e-07,-0.035
1.84e-07,-0.0349219
1.842e-07,-0.033125
1.844e-07,-0.0353125
1.846e-07,-0.0353125
1.848e-07,-0.0360156
1.85e-07,-0.034375
1.852e-07,-0.0342969
1.854e-07,-0.0348438
1.856e-07,-0.0326563
1.858e-07,-0.0332031
1.86e-07,-0.034375
1.862e-07,-0.0332031
1.864e-07,-0.0336719
1.866e-07,-0.0316406
1.868e-07,-0.0341406
1.87e-07,-0.0328906
1.872e-07,-0.033125
1.874e-07,-0.0363281
1.876e-07,-0.0335156
1.878e-07,-0.0335938
1.88e-07,-0.0341406
1.882e-07,-0.0361719
1.884e-07,-0.0342188
1.886e-07,-0.0330469
1.888e-07,-0.0333594
1.89e-07,-0.0321875
1.892e-07,-0.031875
1.894e-07,-0.0325
1.896e-07,-0.031875
1.898e-07,-0.0334375
1.9e-07,-0.0328906
1.902e-07,-0.0313281
1.904e-07,-0.0316406
1.906e-07,-0.031875
1.908e-07,-0.030625
1.91e-07,-0.0307813
1.912e-07,-0.0317969
1.914e-07,-0.03
1.916e-07,-0.0310938
1.918e-07,-0.0296875
1.92e-07,-0.0292188
1.922e-07,-0.0290625
1.924e-07,-0.0308594
1.926e-07,-0.0307813
1.928e-07,-0.0286719
1.93e-07,-0.0307813
1.932e-07,-0.0304688
1.934e-07,-0.0292969
1.936e-07,-0.03125
1.938e-07,-0.0338281
1.94e-07,-0.0307031
1.942e-07,-0.0303125
1.944e-07,-0.0304688
1.946e-07,-0.0296875
1.948e-07,-0.0286719
1.95e-07,-0.0307031
1.952e-07,-0.0315625
1.954e-07,-0.030625
1.956e-07,-0.0333594
1.958e-07,-0.0285156
1.96e-07,-0.0320313
1.962e-07,-0.0308594
1.964e-07,-0.0309375
1.966e-07,-0.0301563
1.968e-07,-0.0301563
1.97e-07,-0.0307031
1.972e-07,-0.0314844
1.974e-07,-0.0296094
1.976e-07,-0.0292969
1.978e-07,-0.03
1.98e-07,-0.0275781
1.982e-07,-0.0303125
1.984e-07,-0.0301563
1.986e-07,-0.0290625
1.988e-07,-0.0289844
1.99e-07,-0.0289844
1.992e-07,-0.0289844
1.994e-07,-0.0283594
1.996e-07,-0.0292969
1.998e-07,-0.0305469
2e-07,-0.0280469
2.002e-07,-0.0299219
2.004e-07,-0.0271875
2.006e-07,-0.0297656
2.008e-07,-0.0292188
2.01e-07,-0.0304688
2.012e-07,-0.0280469
2.014e-07,-0.0310938
2.016e-07,-0.0298438
2.018e-07,-0.0302344
2.02e-07,-0.0288281
2.022e-07,-0.0273438
2.024e-07,-0.0305469
2.026e-07,-0.0296094
2.028e-07,-0.0303906
2.03e-07,-0.0292188
2.032e-07,-0.0298438
2.034e-07,-0.0282813
2.036e-07,-0.0260156
2.038e-07,-0.0297656
2.04e-07,-0.028125
2.042e-07,-0.0289844
2.044e-07,-0.0291406
2.046e-07,-0.0292969
2.048e-07,-0.0275781
2.05e-07,-0.0292188
2.052e-07,-0.03
2.054e-07,-0.0260156
2.056e-07,-0.0316406
2.058e-07,-0.0313281
2.06e-07,-0.0298438
2.062e-07,-0.0292188
2.064e-07,-0.0277344
2.066e-07,-0.0283594
2.068e-07,-0.0310938
2.07e-07,-0.0303125
2.072e-07,-0.0288281
2.074e-07,-0.0304688
2.076e-07,-0.0271094
2.078e-07,-0.0278906
2.08e-07,-0.0266406
2.082e-07,-0.0278906
2.084e-07,-0.0264063
2.086e-07,-0.0286719
2.088e-07,-0.0294531
2.09e-07,-0.0282031
2.092e-07,-0.0273438
2.094e-07,-0.0289844
2.096e-07,-0.0295313
2.098e-07,-0.0276563
2.1e-07,-0.0292969
2.102e-07,-0.0301563
2.104e-07,-0.03
2.106e-07,-0.0314063
2.108e-07,-0.0280469
2.11e-07,-0.0289844
2.112e-07,-0.0291406
2.114e-07,-0.0272656
2.116e-07,-0.0282813
2.118e-07,-0.0275781
2.12e-07,-0.0286719
2.122e-07,-0.0275781
2.124e-07,-0.0285938
2.126e-07,-0.0279688
2.128e-07,-0.0282031
2.13e-07,-0.02625
2.132e-07,-0.0259375
2.134e-07,-0.0271875
2.136e-07,-0.0271875
2.138e-07,-0.0277344
2.14e-07,-0.0292969
2.142e-07,-0.0278125
2.144e-07,-0.0273438
2.146e-07,-0.0278906
2.148e-07,-0.0276563
2.15e-07,-0.0288281
2.152e-07,-0.0279688
2.154e-07,-0.0311719
2.156e-07,-0.0277344
2.158e-07,-0.0289063
2.16e-07,-0.0294531
2.162e-07,-0.0291406
2.164e-07,-0.0296094
2.166e-07,-0.0283594
2.168e-07,-0.0276563
2.17e-07,-0.0288281
2.172e-07,-0.0276563
2.174e-07,-0.0285156
2.176e-07,-0.0286719
2.178e-07,-0.0292969
2.18e-07,-0.028125
2.182e-07,-0.0289844
2.184e-07,-0.0288281
2.186e-07,-0.0304688
2.188e-07,-0.0288281
2.19e-07,-0.0282813
2.192e-07,-0.0275
2.194e-07,-0.0284375
2.196e-07,-0.0271875
2.198e-07,-0.0292188
2.2e-07,-0.0292188
2.202e-07,-0.0275
2.204e-07,-0.0257031
2.206e-07,-0.0271094
2.208e-07,-0.0291406
2.21e-07,-0.0275
2.212e-07,-0.0288281
2.214e-07,-0.0285156
2.216e-07,-0.0282813
2.218e-07,-0.0273438
2.22e-07,-0.0275
2.222e-07,-0.0307813
2.224e-07,-0.0283594
2.226e-07,-0.0303906
2.228e-07,-0.0285938
2.23e-07,-0.0292969
2.232e-07,-0.0307031
2.234e-07,-0.0299219
2.236e-07,-0.03
2.238e-07,-0.0275781
2.24e-07,-0.0296875
2.242e-07,-0.0303906
2.244e-07,-0.0283594
2.246e-07,-0.0283594
2.248e-07,-0.0273438
2.25e-07,-0.0276563
2.252e-07,-0.0272656
2.254e-07,-0.0278125
2.256e-07,-0.0277344
2.258e-07,-0.0298438
2.26e-07,-0.0278906
2.262e-07,-0.0289844
2.264e-07,-0.0297656
2.266e-07,-0.0290625
2.268e-07,-0.0289063
2.27e-07,-0.0308594
2.272e-07,-0.0298438
2.274e-07,-0.03
2.276e-07,-0.0301563
2.278e-07,-0.0307031
2.28e-07,-0.0301563
2.282e-07,-0.0296875
2.284e-07,-0.0314844
2.286e-07,-0.0308594
2.288e-07,-0.0292188
2.29e-07,-0.0309375
2.292e-07,-0.030625
2.294e-07,-0.0300781
2.296e-07,-0.0299219
2.298e-07,-0.0296094
2.3e-07,-0.0290625
2.302e-07,-0.030625
2.304e-07,-0.0297656
2.306e-07,-0.0302344
2.308e-07,-0.0291406
2.31e-07,-0.0288281
2.312e-07,-0.0300781
2.314e-07,-0.0276563
2.316e-07,-0.0307813
2.318e-07,-0.0299219
2.32e-07,-0.0295313
2.322e-07,-0.0301563
2.324e-07,-0.0302344
2.326e-07,-0.029375
2.328e-07,-0.0302344
2.33e-07,-0.0294531
2.332e-07,-0.0292969
2.334e-07,-0.0307031
2.336e-07,-0.03
2.338e-07,-0.0303125
2.34e-07,-0.0298438
2.342e-07,-0.0291406
2.344e-07,-0.0264844
2.346e-07,-0.0303125
