-1.96e-08,-0.0898438
-1.94e-08,-0.0875
-1.92e-08,-0.0851563
-1.9e-08,-0.0898438
-1.88e-08,-0.0835938
-1.86e-08,-0.0859375
-1.84e-08,-0.0859375
-1.82e-08,-0.0882813
-1.8e-08,-0.0828125
-1.78e-08,-0.08125
-1.76e-08,-0.0882813
-1.74e-08,-0.0835938
-1.72e-08,-0.084375
-1.7e-08,-0.0789063
-1.68e-08,-0.0882813
-1.66e-08,-0.0835938
-1.64e-08,-0.084375
-1.62e-08,-0.090625
-1.6e-08,-0.0960938
-1.58e-08,-0.0835938
-1.56e-08,-0.0898438
-1.54e-08,-0.0929688
-1.52e-08,-0.0914063
-1.5e-08,-0.0851563
-1.48e-08,-0.0898438
-1.46e-08,-0.0960938
-1.44e-08,-0.0890625
-1.42e-08,-0.08125
-1.4e-08,-0.0960938
-1.38e-08,-0.0789063
-1.36e-08,-0.0789063
-1.34e-08,-0.0898438
-1.32e-08,-0.0914063
-1.3e-08,-0.0757813
-1.28e-08,-0.0929688
-1.26e-08,-0.0867188
-1.24e-08,-0.0820313
-1.22e-08,-0.0796875
-1.2e-08,-0.0898438
-1.18e-08,-0.0914063
-1.16e-08,-0.0898438
-1.14e-08,-0.0859375
-1.12e-08,-0.0851563
-1.1e-08,-0.0945313
-1.08e-08,-0.0875
-1.06e-08,-0.0914063
-1.04e-08,-0.090625
-1.02e-08,-0.0929688
-1e-08,-0.096875
-9.8e-09,-0.0929688
-9.6e-09,-0.0992188
-9.4e-09,-0.0914063
-9.2e-09,-0.0960938
-9e-09,-0.103125
-8.8e-09,-0.0992188
-8.6e-09,-0.0976563
-8.4e-09,-0.100781
-8.2e-09,-0.0960938
-8e-09,-0.0960938
-7.8e-09,-0.0898438
-7.6e-09,-0.0890625
-7.4e-09,-0.0804688
-7.2e-09,-0.0976563
-7e-09,-0.0921875
-6.8e-09,-0.0929688
-6.6e-09,-0.104688
-6.4e-09,-0.09375
-6.2e-09,-0.096875
-6e-09,-0.0921875
-5.8e-09,-0.09375
-5.6e-09,-0.0875
-5.4e-09,-0.090625
-5.2e-09,-0.090625
-5e-09,-0.0835938
-4.8e-09,-0.0867188
-4.6e-09,-0.0820313
-4.4e-09,-0.0773438
-4.2e-09,-0.0789063
-4e-09,-0.0859375
-3.8e-09,-0.0851563
-3.6e-09,-0.0804688
-3.4e-09,-0.075
-3.2e-09,-0.0796875
-3e-09,-0.0859375
-2.8e-09,-0.0773438
-2.6e-09,-0.0796875
-2.4e-09,-0.0757813
-2.2e-09,-0.0773438
-2e-09,-0.0726563
-1.8e-09,-0.075
-1.6e-09,-0.0804688
-1.4e-09,-0.0773438
-1.2e-09,-0.071875
-1e-09,-0.0742188
-8e-10,-0.0726563
-6e-10,-0.0703125
-4e-10,-0.0648438
-2e-10,-0.0726563
1.04655e-20,-0.0710938
2e-10,-0.0726563
4e-10,-0.0640625
6e-10,-0.0679688
8e-10,-0.0679688
1e-09,-0.0671875
1.2e-09,-0.0734375
1.4e-09,-0.059375
1.6e-09,-0.0617188
1.8e-09,-0.0609375
2e-09,-0.0648438
2.2e-09,-0.059375
2.4e-09,-0.0671875
2.6e-09,-0.0601563
2.8e-09,-0.0617188
3e-09,-0.0617188
3.2e-09,-0.065625
3.4e-09,-0.0585938
3.6e-09,-0.0648438
3.8e-09,-0.0617188
4e-09,-0.0609375
4.2e-09,-0.0625
4.4e-09,-0.0585938
4.6e-09,-0.059375
4.8e-09,-0.0554688
5e-09,-0.0523438
5.2e-09,-0.0578125
5.4e-09,-0.0648438
5.6e-09,-0.0578125
5.8e-09,-0.0601563
6e-09,-0.05625
6.2e-09,-0.0507813
6.4e-09,-0.0585938
6.6e-09,-0.0523438
6.8e-09,-0.0570313
7e-09,-0.0523438
7.2e-09,-0.0539063
7.4e-09,-0.0484375
7.6e-09,-0.0585938
7.8e-09,-0.0585938
8e-09,-0.0609375
8.2e-09,-0.0601563
8.4e-09,-0.0679688
8.6e-09,-0.0648438
8.8e-09,-0.0742188
9e-09,-0.0765625
9.2e-09,-0.0828125
9.4e-09,-0.0867188
9.6e-09,-0.084375
9.8e-09,-0.0867188
1e-08,-0.0960938
1.02e-08,-0.103906
1.04e-08,-0.114844
1.06e-08,-0.120313
1.08e-08,-0.119531
1.1e-08,-0.139063
1.12e-08,-0.135156
1.14e-08,-0.142969
1.16e-08,-0.149219
1.18e-08,-0.155469
1.2e-08,-0.166406
1.22e-08,-0.175
1.24e-08,-0.184375
1.26e-08,-0.184375
1.28e-08,-0.205469
1.3e-08,-0.207031
1.32e-08,-0.220313
1.34e-08,-0.222656
1.36e-08,-0.223438
1.38e-08,-0.241406
1.4e-08,-0.253906
1.42e-08,-0.260156
1.44e-08,-0.260156
1.46e-08,-0.275781
1.48e-08,-0.283594
1.5e-08,-0.296875
1.52e-08,-0.303125
1.54e-08,-0.316406
1.56e-08,-0.321094
1.58e-08,-0.338281
1.6e-08,-0.352344
1.62e-08,-0.35625
1.64e-08,-0.372656
1.66e-08,-0.391406
1.68e-08,-0.396875
1.7e-08,-0.425
1.72e-08,-0.435938
1.74e-08,-0.449219
1.76e-08,-0.475
1.78e-08,-0.475
1.8e-08,-0.482031
1.82e-08,-0.5125
1.84e-08,-0.511719
1.86e-08,-0.525
1.88e-08,-0.529688
1.9e-08,-0.548438
1.92e-08,-0.561719
1.94e-08,-0.571094
1.96e-08,-0.578906
1.98e-08,-0.598438
2e-08,-0.60625
2.02e-08,-0.607031
2.04e-08,-0.598438
2.06e-08,-0.616406
2.08e-08,-0.630469
2.1e-08,-0.619531
2.12e-08,-0.623438
2.14e-08,-0.625781
2.16e-08,-0.644531
2.18e-08,-0.619531
2.2e-08,-0.63125
2.22e-08,-0.645313
2.24e-08,-0.615625
2.26e-08,-0.650781
2.28e-08,-0.642969
2.3e-08,-0.625781
2.32e-08,-0.652344
2.34e-08,-0.626563
2.36e-08,-0.632813
2.38e-08,-0.657813
2.4e-08,-0.633594
2.42e-08,-0.653906
2.44e-08,-0.652344
2.46e-08,-0.657031
2.48e-08,-0.66875
2.5e-08,-0.655469
2.52e-08,-0.66875
2.54e-08,-0.671094
2.56e-08,-0.684375
2.58e-08,-0.690625
2.6e-08,-0.714844
2.62e-08,-0.710938
2.64e-08,-0.742969
2.66e-08,-0.754688
2.68e-08,-0.758594
2.7e-08,-0.782031
2.72e-08,-0.789063
2.74e-08,-0.796094
2.76e-08,-0.827344
2.78e-08,-0.842969
2.8e-08,-0.850781
2.82e-08,-0.86875
2.84e-08,-0.916406
2.86e-08,-0.919531
2.88e-08,-0.945313
2.9e-08,-0.95
2.92e-08,-0.975781
2.94e-08,-0.997656
2.96e-08,-1.02266
2.98e-08,-1.08125
3e-08,-1.0625
3.02e-08,-1.08203
3.04e-08,-1.12422
3.06e-08,-1.10313
3.08e-08,-1.1375
3.1e-08,-1.15781
3.12e-08,-1.16641
3.14e-08,-1.22031
3.16e-08,-1.21328
3.18e-08,-1.22656
3.2e-08,-1.23281
3.22e-08,-1.23672
3.24e-08,-1.25781
3.26e-08,-1.28672
3.28e-08,-1.28906
3.3e-08,-1.31797
3.32e-08,-1.34063
3.34e-08,-1.34375
3.36e-08,-1.35625
3.38e-08,-1.38672
3.4e-08,-1.38516
3.42e-08,-1.42578
3.44e-08,-1.46563
3.46e-08,-1.47344
3.48e-08,-1.50703
3.5e-08,-1.49219
3.52e-08,-1.52266
3.54e-08,-1.63047
3.56e-08,-1.62891
3.58e-08,-1.675
3.6e-08,-1.71016
3.62e-08,-1.75938
3.64e-08,-1.79922
3.66e-08,-1.85234
3.68e-08,-1.94063
3.7e-08,-1.96719
3.72e-08,-1.99219
3.74e-08,-2.07969
3.76e-08,-2.14688
3.78e-08,-2.22578
3.8e-08,-2.25156
3.82e-08,-2.33516
3.84e-08,-2.45156
3.86e-08,-2.48516
3.88e-08,-2.575
3.9e-08,-2.64844
3.92e-08,-2.75078
3.94e-08,-2.84766
3.96e-08,-2.92344
3.98e-08,-3.02969
4e-08,-3.11484
4.02e-08,-3.18828
4.04e-08,-3.26406
4.06e-08,-3.39141
4.08e-08,-3.47188
4.1e-08,-3.56563
4.12e-08,-3.63359
4.14e-08,-3.75469
4.16e-08,-3.86953
4.18e-08,-3.9625
4.2e-08,-4.03984
4.22e-08,-4.14531
4.24e-08,-4.21953
4.26e-08,-4.31328
4.28e-08,-4.4625
4.3e-08,-4.45234
4.32e-08,-4.63828
4.34e-08,-4.65625
4.36e-08,-4.79141
4.38e-08,-4.85703
4.4e-08,-4.92656
4.42e-08,-5.05234
4.44e-08,-5.08984
4.46e-08,-5.18359
4.48e-08,-5.22344
4.5e-08,-5.36094
4.52e-08,-5.44609
4.54e-08,-5.52422
4.56e-08,-5.57031
4.58e-08,-5.60859
4.6e-08,-5.66563
4.62e-08,-5.75313
4.64e-08,-5.77891
4.66e-08,-5.79688
4.68e-08,-5.89219
4.7e-08,-5.91484
4.72e-08,-6.0375
4.74e-08,-6.03281
4.76e-08,-6.06875
4.78e-08,-6.05703
4.8e-08,-6.16641
4.82e-08,-6.18438
4.84e-08,-6.20313
4.86e-08,-6.18203
4.88e-08,-6.15703
4.9e-08,-6.20313
4.92e-08,-6.15078
4.94e-08,-6.20391
4.96e-08,-6.20781
4.98e-08,-6.20469
5e-08,-6.21641
5.02e-08,-6.25234
5.04e-08,-6.19297
5.06e-08,-6.13438
5.08e-08,-6.10234
5.1e-08,-6.06797
5.12e-08,-6.00781
5.14e-08,-6.01406
5.16e-08,-5.97188
5.18e-08,-5.975
5.2e-08,-5.90703
5.22e-08,-5.78828
5.24e-08,-5.81797
5.26e-08,-5.80391
5.28e-08,-5.73359
5.3e-08,-5.60625
5.32e-08,-5.58203
5.34e-08,-5.48203
5.36e-08,-5.44688
5.38e-08,-5.35703
5.4e-08,-5.32734
5.42e-08,-5.19609
5.44e-08,-5.13828
5.46e-08,-5.08359
5.48e-08,-5.04688
5.5e-08,-4.92266
5.52e-08,-4.86328
5.54e-08,-4.8125
5.56e-08,-4.72344
5.58e-08,-4.69844
5.6e-08,-4.62422
5.62e-08,-4.53516
5.64e-08,-4.48906
5.66e-08,-4.42422
5.68e-08,-4.36328
5.7e-08,-4.32031
5.72e-08,-4.23359
5.74e-08,-4.12969
5.76e-08,-4.08203
5.78e-08,-4.04453
5.8e-08,-3.97031
5.82e-08,-3.86172
5.84e-08,-3.89297
5.86e-08,-3.74141
5.88e-08,-3.75781
5.9e-08,-3.66016
5.92e-08,-3.60625
5.94e-08,-3.51172
5.96e-08,-3.44531
5.98e-08,-3.43281
6e-08,-3.34063
6.02e-08,-3.33516
6.04e-08,-3.27813
6.06e-08,-3.19531
6.08e-08,-3.14453
6.1e-08,-3.09453
6.12e-08,-3.05156
6.14e-08,-2.98438
6.16e-08,-2.95078
6.18e-08,-2.82578
6.2e-08,-2.84219
6.22e-08,-2.77188
6.24e-08,-2.69531
6.26e-08,-2.66484
6.28e-08,-2.59922
6.3e-08,-2.50313
6.32e-08,-2.53984
6.34e-08,-2.44063
6.36e-08,-2.4375
6.38e-08,-2.35469
6.4e-08,-2.29844
6.42e-08,-2.26484
6.44e-08,-2.19766
6.46e-08,-2.15156
6.48e-08,-2.09531
6.5e-08,-2.06563
6.52e-08,-2.02891
6.54e-08,-1.98047
6.56e-08,-1.87422
6.58e-08,-1.85703
6.6e-08,-1.84219
6.62e-08,-1.75391
6.64e-08,-1.70391
6.66e-08,-1.70313
6.68e-08,-1.62578
6.7e-08,-1.5625
6.72e-08,-1.53203
6.74e-08,-1.49375
6.76e-08,-1.46797
6.78e-08,-1.38359
6.8e-08,-1.36172
6.82e-08,-1.38281
6.84e-08,-1.34766
6.86e-08,-1.24922
6.88e-08,-1.27031
6.9e-08,-1.19609
6.92e-08,-1.16641
6.94e-08,-1.13281
6.96e-08,-1.11016
6.98e-08,-1.05078
7e-08,-1.01172
7.02e-08,-1.00313
7.04e-08,-0.989844
7.06e-08,-0.957031
7.08e-08,-0.897656
7.1e-08,-0.835156
7.12e-08,-0.845313
7.14e-08,-0.822656
7.16e-08,-0.757813
7.18e-08,-0.735156
7.2e-08,-0.703125
7.22e-08,-0.677344
7.24e-08,-0.639063
7.26e-08,-0.635156
7.28e-08,-0.5625
7.3e-08,-0.541406
7.32e-08,-0.519531
7.34e-08,-0.482031
7.36e-08,-0.461719
7.38e-08,-0.4125
7.4e-08,-0.344531
7.42e-08,-0.309375
7.44e-08,-0.272656
7.46e-08,-0.235156
7.48e-08,-0.192969
7.5e-08,-0.19375
7.52e-08,-0.167188
7.54e-08,-0.159375
7.56e-08,-0.126563
7.58e-08,-0.05625
7.6e-08,-0.040625
7.62e-08,0.00859375
7.64e-08,0.053125
7.66e-08,0.0679688
7.68e-08,0.0789063
7.7e-08,0.138281
7.72e-08,0.150781
7.74e-08,0.192969
7.76e-08,0.214063
7.78e-08,0.242188
7.8e-08,0.316406
7.82e-08,0.3
7.84e-08,0.325
7.86e-08,0.40625
7.88e-08,0.383594
7.9e-08,0.432813
7.92e-08,0.467188
7.94e-08,0.516406
7.96e-08,0.521094
7.98e-08,0.571875
8e-08,0.60625
8.02e-08,0.588281
8.04e-08,0.628906
8.06e-08,0.691406
8.08e-08,0.697656
8.1e-08,0.7375
8.12e-08,0.748438
8.14e-08,0.790625
8.16e-08,0.853906
8.18e-08,0.858594
8.2e-08,0.902344
8.22e-08,0.941406
8.24e-08,0.941406
8.26e-08,0.990625
8.28e-08,0.986719
8.3e-08,1.04531
8.32e-08,1.04453
8.34e-08,1.12656
8.36e-08,1.12344
8.38e-08,1.17031
8.4e-08,1.20625
8.42e-08,1.23906
8.44e-08,1.26484
8.46e-08,1.32031
8.48e-08,1.31797
8.5e-08,1.36797
8.52e-08,1.38438
8.54e-08,1.41875
8.56e-08,1.45781
8.58e-08,1.47578
8.6e-08,1.51719
8.62e-08,1.54063
8.64e-08,1.52109
8.66e-08,1.61563
8.68e-08,1.59844
8.7e-08,1.62031
8.72e-08,1.62578
8.74e-08,1.70781
8.76e-08,1.69453
8.78e-08,1.72109
8.8e-08,1.73828
8.82e-08,1.80313
8.84e-08,1.80391
8.86e-08,1.84297
8.88e-08,1.89531
8.9e-08,1.93359
8.92e-08,1.89297
8.94e-08,1.94063
8.96e-08,1.95547
8.98e-08,1.96719
9e-08,2.01328
9.02e-08,2.05313
9.04e-08,2.0375
9.06e-08,2.11016
9.08e-08,2.12109
9.1e-08,2.15781
9.12e-08,2.15078
9.14e-08,2.13203
9.16e-08,2.23047
9.18e-08,2.22188
9.2e-08,2.26016
9.22e-08,2.29141
9.24e-08,2.2625
9.26e-08,2.26953
9.28e-08,2.30625
9.3e-08,2.31484
9.32e-08,2.39063
9.34e-08,2.42109
9.36e-08,2.36563
9.38e-08,2.44531
9.4e-08,2.40938
9.42e-08,2.41328
9.44e-08,2.45859
9.46e-08,2.48828
9.48e-08,2.54453
9.5e-08,2.51172
9.52e-08,2.51484
9.54e-08,2.55
9.56e-08,2.52891
9.58e-08,2.54297
9.6e-08,2.53906
9.62e-08,2.51406
9.64e-08,2.56563
9.66e-08,2.56172
9.68e-08,2.5875
9.7e-08,2.58828
9.72e-08,2.60313
9.74e-08,2.59688
9.76e-08,2.5625
9.78e-08,2.62969
9.8e-08,2.60234
9.82e-08,2.56953
9.84e-08,2.57188
9.86e-08,2.56172
9.88e-08,2.58203
9.9e-08,2.56016
9.92e-08,2.61797
9.94e-08,2.57188
9.96e-08,2.58906
9.98e-08,2.54766
1e-07,2.57266
1.002e-07,2.60156
1.004e-07,2.59609
1.006e-07,2.60156
1.008e-07,2.56641
1.01e-07,2.59141
1.012e-07,2.55781
1.014e-07,2.54375
1.016e-07,2.49844
1.018e-07,2.49688
1.02e-07,2.48203
1.022e-07,2.53125
1.024e-07,2.47578
1.026e-07,2.46172
1.028e-07,2.46641
1.03e-07,2.40078
1.032e-07,2.40234
1.034e-07,2.39766
1.036e-07,2.36875
1.038e-07,2.33828
1.04e-07,2.4375
1.042e-07,2.35156
1.044e-07,2.29141
1.046e-07,2.36875
1.048e-07,2.26016
1.05e-07,2.275
1.052e-07,2.25469
1.054e-07,2.20703
1.056e-07,2.21484
1.058e-07,2.17109
1.06e-07,2.18516
1.062e-07,2.08516
1.064e-07,2.1375
1.066e-07,2.0875
1.068e-07,2.05156
1.07e-07,2.01094
1.072e-07,2.01406
1.074e-07,1.90938
1.076e-07,1.91172
1.078e-07,1.9125
1.08e-07,1.80938
1.082e-07,1.80625
1.084e-07,1.77344
1.086e-07,1.73359
1.088e-07,1.71484
1.09e-07,1.68984
1.092e-07,1.67188
1.094e-07,1.63281
1.096e-07,1.63047
1.098e-07,1.56016
1.1e-07,1.51328
1.102e-07,1.5
1.104e-07,1.46563
1.106e-07,1.43594
1.108e-07,1.39609
1.11e-07,1.30703
1.112e-07,1.34297
1.114e-07,1.29922
1.116e-07,1.26094
1.118e-07,1.24453
1.12e-07,1.20938
1.122e-07,1.19375
1.124e-07,1.13516
1.126e-07,1.1125
1.128e-07,1.08594
1.13e-07,1.10781
1.132e-07,1.04141
1.134e-07,1.01875
1.136e-07,0.9875
1.138e-07,1.00469
1.14e-07,0.949219
1.142e-07,0.902344
1.144e-07,0.871875
1.146e-07,0.85625
1.148e-07,0.866406
1.15e-07,0.792188
1.152e-07,0.752344
1.154e-07,0.732031
1.156e-07,0.70625
1.158e-07,0.692188
1.16e-07,0.696875
1.162e-07,0.611719
1.164e-07,0.626563
1.166e-07,0.592188
1.168e-07,0.564844
1.17e-07,0.534375
1.172e-07,0.544531
1.174e-07,0.479688
1.176e-07,0.514844
1.178e-07,0.470313
1.18e-07,0.402344
1.182e-07,0.395313
1.184e-07,0.382813
1.186e-07,0.366406
1.188e-07,0.3375
1.19e-07,0.297656
1.192e-07,0.3
1.194e-07,0.270313
1.196e-07,0.304688
1.198e-07,0.255469
1.2e-07,0.219531
1.202e-07,0.217969
1.204e-07,0.196875
1.206e-07,0.161719
1.208e-07,0.1625
1.21e-07,0.119531
1.212e-07,0.084375
1.214e-07,0.09375
1.216e-07,0.0859375
1.218e-07,0.0859375
1.22e-07,0.0578125
1.222e-07,-0.00078125
1.224e-07,-0.0390625
1.226e-07,-0.0132813
1.228e-07,-0.0335938
1.23e-07,-0.0507813
1.232e-07,-0.084375
1.234e-07,-0.0875
1.236e-07,-0.0835938
1.238e-07,-0.120313
1.24e-07,-0.126563
1.242e-07,-0.124219
1.244e-07,-0.179688
1.246e-07,-0.142188
1.248e-07,-0.201563
1.25e-07,-0.180469
1.252e-07,-0.208594
1.254e-07,-0.203906
1.256e-07,-0.228125
1.258e-07,-0.257813
1.26e-07,-0.278906
1.262e-07,-0.310938
1.264e-07,-0.33125
1.266e-07,-0.3375
1.268e-07,-0.353125
1.27e-07,-0.354688
1.272e-07,-0.359375
1.274e-07,-0.383594
1.276e-07,-0.38125
1.278e-07,-0.417188
1.28e-07,-0.435938
1.282e-07,-0.439844
1.284e-07,-0.432031
1.286e-07,-0.458594
1.288e-07,-0.475
1.29e-07,-0.48125
1.292e-07,-0.496875
1.294e-07,-0.538281
1.296e-07,-0.501563
1.298e-07,-0.577344
1.3e-07,-0.548438
1.302e-07,-0.582813
1.304e-07,-0.575781
1.306e-07,-0.603125
1.308e-07,-0.613281
1.31e-07,-0.616406
1.312e-07,-0.677344
1.314e-07,-0.674219
1.316e-07,-0.703125
1.318e-07,-0.760938
1.32e-07,-0.7125
1.322e-07,-0.757031
1.324e-07,-0.777344
1.326e-07,-0.79375
1.328e-07,-0.775781
1.33e-07,-0.841406
1.332e-07,-0.825
1.334e-07,-0.842188
1.336e-07,-0.879688
1.338e-07,-0.890625
1.34e-07,-0.909375
1.342e-07,-0.90625
1.344e-07,-0.944531
1.346e-07,-0.95
1.348e-07,-0.939844
1.35e-07,-0.969531
1.352e-07,-0.989063
1.354e-07,-1.01484
1.356e-07,-1.03125
1.358e-07,-1.03203
1.36e-07,-1.05625
1.362e-07,-1.07031
1.364e-07,-1.10938
1.366e-07,-1.13984
1.368e-07,-1.13203
1.37e-07,-1.16797
1.372e-07,-1.18281
1.374e-07,-1.16406
1.376e-07,-1.23438
1.378e-07,-1.22969
1.38e-07,-1.225
1.382e-07,-1.25547
1.384e-07,-1.28516
1.386e-07,-1.26484
1.388e-07,-1.29688
1.39e-07,-1.31016
1.392e-07,-1.33984
1.394e-07,-1.38906
1.396e-07,-1.36094
1.398e-07,-1.41328
1.4e-07,-1.41641
1.402e-07,-1.42109
1.404e-07,-1.4375
1.406e-07,-1.46484
1.408e-07,-1.46953
1.41e-07,-1.51328
1.412e-07,-1.52109
1.414e-07,-1.5125
1.416e-07,-1.58438
1.418e-07,-1.60078
1.42e-07,-1.57031
1.422e-07,-1.62188
1.424e-07,-1.65391
1.426e-07,-1.66406
1.428e-07,-1.70078
1.43e-07,-1.68672
1.432e-07,-1.68984
1.434e-07,-1.73359
1.436e-07,-1.75078
1.438e-07,-1.7625
1.44e-07,-1.78359
1.442e-07,-1.76406
1.444e-07,-1.83359
1.446e-07,-1.83906
1.448e-07,-1.88906
1.45e-07,-1.84766
1.452e-07,-1.89609
1.454e-07,-1.86094
1.456e-07,-1.89219
1.458e-07,-1.92109
1.46e-07,-1.90313
1.462e-07,-1.93516
1.464e-07,-1.95547
1.466e-07,-1.97422
1.468e-07,-1.98047
1.47e-07,-1.98047
1.472e-07,-2.01875
1.474e-07,-1.99609
1.476e-07,-2.04141
1.478e-07,-2.02031
1.48e-07,-2.04453
1.482e-07,-2.04297
1.484e-07,-2.03984
1.486e-07,-2.05156
1.488e-07,-2.0375
1.49e-07,-2.11563
1.492e-07,-2.08047
1.494e-07,-2.08438
1.496e-07,-2.11328
1.498e-07,-2.05
1.5e-07,-2.10469
1.502e-07,-2.0875
1.504e-07,-2.07031
1.506e-07,-2.10156
1.508e-07,-2.09531
1.51e-07,-2.13359
1.512e-07,-2.1125
1.514e-07,-2.14141
1.516e-07,-2.14609
1.518e-07,-2.10156
1.52e-07,-2.11328
1.522e-07,-2.11484
1.524e-07,-2.10781
1.526e-07,-2.15469
1.528e-07,-2.13359
1.53e-07,-2.10781
1.532e-07,-2.12813
1.534e-07,-2.11719
1.536e-07,-2.13359
1.538e-07,-2.08203
1.54e-07,-2.08672
1.542e-07,-2.11563
1.544e-07,-2.11797
1.546e-07,-2.1125
1.548e-07,-2.06953
1.55e-07,-2.10156
1.552e-07,-2.11484
1.554e-07,-2.075
1.556e-07,-2.08984
1.558e-07,-2.05469
1.56e-07,-2.06328
1.562e-07,-2.04375
1.564e-07,-2.07031
1.566e-07,-2.02734
1.568e-07,-2.03906
1.57e-07,-2.03438
1.572e-07,-2.02734
1.574e-07,-2.02109
1.576e-07,-1.97891
1.578e-07,-1.98203
1.58e-07,-1.96875
1.582e-07,-1.96563
1.584e-07,-1.97188
1.586e-07,-1.93203
1.588e-07,-1.95938
1.59e-07,-1.95078
1.592e-07,-1.91797
1.594e-07,-1.92266
1.596e-07,-1.90938
1.598e-07,-1.86641
1.6e-07,-1.86953
1.602e-07,-1.82891
1.604e-07,-1.86953
1.606e-07,-1.84219
1.608e-07,-1.79063
1.61e-07,-1.82656
1.612e-07,-1.81953
1.614e-07,-1.79688
1.616e-07,-1.80547
1.618e-07,-1.77266
1.62e-07,-1.77891
1.622e-07,-1.76641
1.624e-07,-1.70625
1.626e-07,-1.70469
1.628e-07,-1.70547
1.63e-07,-1.67344
1.632e-07,-1.66406
1.634e-07,-1.64688
1.636e-07,-1.64531
1.638e-07,-1.63438
1.64e-07,-1.64375
1.642e-07,-1.58516
1.644e-07,-1.62656
1.646e-07,-1.53281
1.648e-07,-1.55547
1.65e-07,-1.53984
1.652e-07,-1.52109
1.654e-07,-1.44141
1.656e-07,-1.49453
1.658e-07,-1.46172
1.66e-07,-1.42734
1.662e-07,-1.45703
1.664e-07,-1.43672
1.666e-07,-1.3875
1.668e-07,-1.35938
1.67e-07,-1.37422
1.672e-07,-1.35156
1.674e-07,-1.34219
1.676e-07,-1.35703
1.678e-07,-1.32969
1.68e-07,-1.34063
1.682e-07,-1.25
1.684e-07,-1.28672
1.686e-07,-1.29375
1.688e-07,-1.23672
1.69e-07,-1.23906
1.692e-07,-1.20781
1.694e-07,-1.17891
1.696e-07,-1.16953
1.698e-07,-1.17578
1.7e-07,-1.14844
1.702e-07,-1.11172
1.704e-07,-1.09922
1.706e-07,-1.10391
1.708e-07,-1.07109
1.71e-07,-1.06484
1.712e-07,-1.04063
1.714e-07,-1.00391
1.716e-07,-1.00391
1.718e-07,-1.01953
1.72e-07,-1.01641
1.722e-07,-0.964844
1.724e-07,-0.976563
1.726e-07,-0.961719
1.728e-07,-0.897656
1.73e-07,-0.897656
1.732e-07,-0.851563
1.734e-07,-0.910938
1.736e-07,-0.860156
1.738e-07,-0.839844
1.74e-07,-0.820313
1.742e-07,-0.827344
1.744e-07,-0.816406
1.746e-07,-0.804688
1.748e-07,-0.707813
1.75e-07,-0.704688
1.752e-07,-0.671094
1.754e-07,-0.702344
1.756e-07,-0.696094
1.758e-07,-0.648438
1.76e-07,-0.621875
1.762e-07,-0.630469
1.764e-07,-0.603906
1.766e-07,-0.599219
1.768e-07,-0.570313
1.77e-07,-0.542188
1.772e-07,-0.517969
1.774e-07,-0.505469
1.776e-07,-0.4875
1.778e-07,-0.483594
1.78e-07,-0.504688
1.782e-07,-0.471875
1.784e-07,-0.453906
1.786e-07,-0.416406
1.788e-07,-0.415625
1.79e-07,-0.371875
1.792e-07,-0.369531
1.794e-07,-0.364063
1.796e-07,-0.34375
1.798e-07,-0.317188
1.8e-07,-0.305469
1.802e-07,-0.289844
1.804e-07,-0.267969
1.806e-07,-0.24375
1.808e-07,-0.292969
1.81e-07,-0.229688
1.812e-07,-0.259375
1.814e-07,-0.232031
1.816e-07,-0.202344
1.818e-07,-0.182031
1.82e-07,-0.208594
1.822e-07,-0.175
1.824e-07,-0.170313
1.826e-07,-0.133594
1.828e-07,-0.175781
1.83e-07,-0.103125
1.832e-07,-0.1
1.834e-07,-0.0304688
1.836e-07,-0.0890625
1.838e-07,-0.0398438
1.84e-07,-0.0226563
1.842e-07,-0.0046875
1.844e-07,-0.028125
1.846e-07,0.0179688
1.848e-07,0.0523438
1.85e-07,0.01875
1.852e-07,0.0570313
1.854e-07,0.0484375
1.856e-07,0.0320313
1.858e-07,0.125
1.86e-07,0.0679688
1.862e-07,0.123438
1.864e-07,0.136719
1.866e-07,0.107031
1.868e-07,0.113281
1.87e-07,0.146094
1.872e-07,0.153125
1.874e-07,0.1875
1.876e-07,0.217188
1.878e-07,0.219531
1.88e-07,0.19375
1.882e-07,0.239844
1.884e-07,0.275781
1.886e-07,0.24375
1.888e-07,0.3
1.89e-07,0.288281
1.892e-07,0.273438
1.894e-07,0.317188
1.896e-07,0.3125
1.898e-07,0.292969
1.9e-07,0.333594
1.902e-07,0.310156
1.904e-07,0.357031
1.906e-07,0.3375
1.908e-07,0.3875
1.91e-07,0.360156
1.912e-07,0.378125
1.914e-07,0.407031
1.916e-07,0.414063
1.918e-07,0.414844
1.92e-07,0.435938
1.922e-07,0.453906
1.924e-07,0.439844
1.926e-07,0.450781
1.928e-07,0.424219
1.93e-07,0.45625
1.932e-07,0.424219
1.934e-07,0.451563
1.936e-07,0.492188
1.938e-07,0.498438
1.94e-07,0.480469
1.942e-07,0.424219
1.944e-07,0.489063
1.946e-07,0.50625
1.948e-07,0.5
1.95e-07,0.503906
1.952e-07,0.505469
1.954e-07,0.502344
1.956e-07,0.542188
1.958e-07,0.534375
1.96e-07,0.489844
1.962e-07,0.545313
1.964e-07,0.550781
1.966e-07,0.525
1.968e-07,0.542969
1.97e-07,0.551563
1.972e-07,0.525781
1.974e-07,0.541406
1.976e-07,0.540625
1.978e-07,0.565625
1.98e-07,0.560156
